,created_at,date,tweet,Processed Tweet,Polarity
12,1647996725000.0,2022-03-22 17:52:05,Dogecoin DOGE Current Price: $0.1226  1h: +0.18% 24h: +2.84% 7d: +8.76%  30d: -10.71% 60d: -15.19% 90d: -29.12%  #doge $DOGE #dogecoin,dogecoin doge current price   0 1226  1h   0 18  24h   2 84  7d   8 76   30d   10 71  60d   15 19  90d   29 12    doge  doge  dogecoin,0.0
13,1647996680000.0,2022-03-22 17:51:20,"You should check ""Trade Your Token Directly For Dogecoin"" on  https://t.co/vNurzNDdHZ",you should check  trade your token directly for dogecoin  on   ,0.1
14,1647996659000.0,2022-03-22 17:50:59,. @mattwallace888 - you literally only had to not scam the community that gave you your platform but you did.  #dogecoin #doge  https://t.co/bJGjKwuOHN,      you literally only had to not scam the community that gave you your platform but you did    dogecoin  doge   ,0.0
15,1647996638000.0,2022-03-22 17:50:38,@myDopamineApp Dogecoin,  dogecoin,0.0
16,1647996635000.0,2022-03-22 17:50:35,@emily_doge_girl @DOGEmanDex Breathtakingly Stunning.  Cheers Sunshine.  #dogecoin #TippingTuesday,  doge girl   breathtakingly stunning   cheers sunshine    dogecoin  tippingtuesday,0.5
17,1647996621000.0,2022-03-22 17:50:21,#dogecoin, dogecoin,0.0
18,1647996601000.0,2022-03-22 17:50:01,. @MYLESGINVEST wearing the #rolex he style.   #dogecoin #criminal,    wearing the  rolex he style     dogecoin  criminal,-0.4
19,1647996576000.0,2022-03-22 17:49:36,@thebestcriptos What Wallet given that hasn't Doge coin in Binance yet?,  what wallet given that hasn t doge coin in binance yet ,0.0
20,1647996549000.0,2022-03-22 17:49:09,@PeterSchiff so Dogecoin then,  so dogecoin then,0.0
21,1647996529000.0,2022-03-22 17:48:49,Buy your crypto today guys #bitcoin #dogecoin #JasmyCoin #SHIBARMY #cryptocurrencies #cryptocurrency,buy your crypto today guys  bitcoin  dogecoin  jasmycoin  shibarmy  cryptocurrencies  cryptocurrency,0.0
22,1647996512000.0,2022-03-22 17:48:32,Don't miss out on #Bitcoin #ETH #BNB and other #cryptocurrency - you can easily buy these and other #crypto on legitimate exchanges like Coinbase &amp; BinanceUS - please use my referral links to sign up!   https://t.co/pyNrJlYVje  https://t.co/q87omqe5NR  #BTC #Ethereum #dogecoin,don t miss out on  bitcoin  eth  bnb and other  cryptocurrency   you can easily buy these and other  crypto on legitimate exchanges like coinbase  amp  binanceus   please use my referral links to sign up           btc  ethereum  dogecoin,0.061111111111111116
23,1647996511000.0,2022-03-22 17:48:31,Current #DOGE Price is $0.122561 #Dogecoin #Crypto #ToTheMoon🌕,current  doge price is  0 122561  dogecoin  crypto  tothemoon ,0.0
24,1647996499000.0,2022-03-22 17:48:19,"#Libdogecoin is a library developed by @michilumin, @kbluezr, @tjstebbing and others in the @DogecoinFdn allowing developers to integrate #Dogecoin easily within their project without having to deal with the low-level intricacies of blockchain development.  Crucial for adoption.", libdogecoin is a library developed by         and others in the   allowing developers to integrate  dogecoin easily within their project without having to deal with the low level intricacies of blockchain development   crucial for adoption ,0.13333333333333333
