,created_at,date,tweet,Processed Tweet,Polarity
19,1647995226000.0,2022-03-22 17:27:06,"@CryptoKaleo Agree. My main focus is play to earn like AXS and a small degree GODS, and metaverse coins like SAND. Also functional earners like Uniswap, Maker, Chainlink. Will always like Bitcoin and Litecoin. ETH may Eventually lose... but we'll see who wins that.. I like Kadena.",  agree  my main focus is play to earn like axs and a small degree gods  and metaverse coins like sand  also functional earners like uniswap  maker  chainlink  will always like bitcoin and litecoin  eth may eventually lose    but we ll see who wins that   i like kadena ,0.07222222222222222
20,1647995138000.0,2022-03-22 17:25:38,Pool New Project  https://t.co/cadh5cCgb9 via @YouTube #ETH #pool #Uniswap #WealthSecrets,pool new project    via    eth  pool  uniswap  wealthsecrets,0.13636363636363635
21,1647995072000.0,2022-03-22 17:24:32,First it was #SHIBNOBI_UniSwap now #Terareum 1 common thing behind both these sketchy coins. But yall can point blame on another coin and its community. 🤷‍♂️,first it was  shibnobi uniswap now  terareum 1 common thing behind both these sketchy coins  but yall can point blame on another coin and its community      ,-0.15
22,1647994588000.0,2022-03-22 17:16:28,@Shib_nobi why use you when you already have uniswap,  nobi why use you when you already have uniswap,0.0
23,1647994547000.0,2022-03-22 17:15:47,"MAR 22, 2022 - #UNI CLOSE: 9.8 USD (24H: 4.9% | 7D: 12.5% | 30D: 4.9%) $UNI | #Uniswap | #Cryptocurrencies | #Cryptoprices  https://t.co/i676m21u5R",mar 22  2022    uni close  9 8 usd  24h  4 9    7d  12 5    30d  4 9    uni    uniswap    cryptocurrencies    cryptoprices   ,0.0
24,1647994506000.0,2022-03-22 17:15:06,Uniswap V2 recent activity:  Volume Rank: 86 out of 606 24H Volume: $149.21M 30D Volume: $5.05B   https://t.co/3ye13SNFLo $uniswapv2 #LunarCrush,uniswap v2 recent activity   volume rank  86 out of 606 24h volume   149 21m 30d volume   5 05b      uniswapv2  lunarcrush,-0.4
25,1647994502000.0,2022-03-22 17:15:02,#erc20gas #ETH #crypto  ⛽️Auto 15Min ETH Gas Tracking⛽️  GWEI: Low: 37 gwei Avg: 38 gwei High: 39 gwei  Opensea: Sale Low: $22.27 Avg: $22.87 High: $23.47  Uniswap V3: Swap Low: $20.31 Avg: $20.86 High: $21.41  USDT: Transfer Low: $5.96 Avg: $6.12 High: $6.28, erc20gas  eth  crypto    auto 15min eth gas tracking    gwei  low  37 gwei avg  38 gwei high  39 gwei  opensea  sale low   22 27 avg   22 87 high   23 47  uniswap v3  swap low   20 31 avg   20 86 high   21 41  usdt  transfer low   5 96 avg   6 12 high   6 28,0.08
26,1647994365000.0,2022-03-22 17:12:45,An I'm dreaming? I think I hit the jackpot here!!!! Poomm!! Told ya guys!! This its just the beginning. Not financial advice. #Shibvinci #nftart  #Etherum  #FOMO  #uniswap 🚀🚀🚀🚀🚀🚀🚀  https://t.co/cZ9nzI4jo4,an i m dreaming  i think i hit the jackpot here     poomm   told ya guys   this its just the beginning  not financial advice   shibvinci  nftart   etherum   fomo   uniswap           ,0.0
27,1647994298000.0,2022-03-22 17:11:38,"🚨⚠️ #SCAM ⚠️🚨  New pair at Uniswap   JIGSAW ($JIGSAW/WETH)  Initial Liquidity: $23,782  Token contract: 0xc9b72e8ce944ead23facbae50b1bd1bdc75027fb  DEXTools:  https://t.co/Ja3SDRWx1W",     scam      new pair at uniswap   jigsaw   jigsaw weth   initial liquidity   23 782  token contract  0xc9b72e8ce944ead23facbae50b1bd1bdc75027fb  dextools    ,0.06818181818181818
28,1647994293000.0,2022-03-22 17:11:33,Low cap gem! 💎  #ShinjiT @OfclShinjitama   Shinjitama are a profit-sharing ERC-20 token — focusing on Anime acquisitions.   Whitepaper is in their Telegram:  https://t.co/ZcoRNraNBH  👉 https://t.co/awAUoXTIx2  #anime #meme #Etherum #uniswap  https://t.co/ZTUr4Sm8ZY,low cap gem      shinjit     shinjitama are a profit sharing erc 20 token   focusing on anime acquisitions    whitepaper is in their telegram            anime  meme  etherum  uniswap   ,0.0
29,1647994002000.0,2022-03-22 17:06:42,"🚨⚠️ #SCAM ⚠️🚨  New pair at Uniswap   Jester (JSTR/WETH)  Initial Liquidity: $17,806  Token contract: 0xb41daa67c86570fbeff8cd00f9f55987ded7a998  DEXTools:  https://t.co/jdvrSBlBiq",     scam      new pair at uniswap   jester  jstr weth   initial liquidity   17 806  token contract  0xb41daa67c86570fbeff8cd00f9f55987ded7a998  dextools    ,0.06818181818181818
30,1647993977000.0,2022-03-22 17:06:17,@ML91200 @MechaChain @CryptoMatrix2 @Markchain_io Mais mec jmen tape moi des prix je parle du fiasco de listing genre les mec là ils vont te sortir un game de fou ils savent même pas ajouter de la liquidité sur uniswap t’as fais de l’argent tant mieux je suis content pr toi,        io mais mec jmen tape moi des prix je parle du fiasco de listing genre les mec l  ils vont te sortir un game de fou ils savent m me pas ajouter de la liquidit  sur uniswap t as fais de l argent tant mieux je suis content pr toi,-0.4
31,1647993915000.0,2022-03-22 17:05:15,"(#BitBTC) #BitANT is waving 👋 at Tencent Meeting, room ID will be announced soon. Don’t trade when riding, ok 👌 I heard it 🤗 @cz_binance @SatoshiNJunior @bonnybbeth @Uniswap @PancakeSwap  https://t.co/A9OOntCO0y",  bitbtc   bitant is waving   at tencent meeting  room id will be announced soon  don t trade when riding  ok   i heard it     binance           ,0.5
32,1647993878000.0,2022-03-22 17:04:38,🟢 Swapped $295K in $WETH for $WBTC on Uniswap 🦄  🐋 ($13.6M) 0xF07704  https://t.co/e7KmEPaXNd,  swapped  295k in  weth for  wbtc on uniswap        13 6m  0xf07704   ,0.0
33,1647993805000.0,2022-03-22 17:03:25,"🚨⚠️ #SCAM ⚠️🚨  New pair at Uniswap   Stimitama (STIMITAMA/WETH)  Initial Liquidity: $11,867  Token contract: 0xf698e62ad7167c85aa94bc257ae48a4bf91fcb5e  DEXTools:  https://t.co/p0wEbKU7Lx",     scam      new pair at uniswap   stimitama  stimitama weth   initial liquidity   11 867  token contract  0xf698e62ad7167c85aa94bc257ae48a4bf91fcb5e  dextools    ,0.06818181818181818
34,1647993805000.0,2022-03-22 17:03:25,"🚨⚠️ #SCAM ⚠️🚨  New pair at Uniswap   Jester (JSTR/WETH)  Initial Liquidity: $29,697  Token contract: 0x6153d5a28e73868d2f5ab6b48e4c0227dc771cf9  DEXTools:  https://t.co/VF1jdDw6vz",     scam      new pair at uniswap   jester  jstr weth   initial liquidity   29 697  token contract  0x6153d5a28e73868d2f5ab6b48e4c0227dc771cf9  dextools    ,0.06818181818181818
