,created_at,date,tweet,Processed Tweet,Polarity
13,1649706906000.0,2022-04-11 12:55:06,"@sachorra01 Amiga faz nem 1 mes que fiz limpeza+ microagulhamento, acho que é alergia pq tenho debaixo do queixo e coça 😢",  amiga faz nem 1 mes que fiz limpeza  microagulhamento  acho que   alergia pq tenho debaixo do queixo e co a  ,0.0
14,1649706905000.0,2022-04-11 12:55:05,@luanpl92 Eu nem conto com isso 🤣🤣,  eu nem conto com isso   ,0.0
15,1649706905000.0,2022-04-11 12:55:05,"@SiteResenha Sem tirar, nem por.",  sem tirar  nem por ,0.0
16,1649706905000.0,2022-04-11 12:55:05,Nem sabendo inglês eu entendo oq o Lou fala kdkdmdksjsnsnsnsn,nem sabendo ingl s eu entendo oq o lou fala kdkdmdksjsnsnsnsn,0.0
17,1649706905000.0,2022-04-11 12:55:05,@amandaprazim tao fofo que se nao pintarem o cabelo dele ou botarem uma lente nao vou nem reclamar (porem quero),  tao fofo que se nao pintarem o cabelo dele ou botarem uma lente nao vou nem reclamar  porem quero ,0.0
18,1649706904000.0,2022-04-11 12:55:04,"Nem sabia que tinha saído a segunda temporadas #Upload, que delícia!  https://t.co/Qv9DmFz3ff",nem sabia que tinha sa do a segunda temporadas  upload  que del cia    ,0.0
19,1649706904000.0,2022-04-11 12:55:04,"@UARMYJHOBI eu jurando que era um cardzinho tipo de tour, nem fui procurar o tamanho disso kkkkkkkk MEU DEUS",  eu jurando que era um cardzinho tipo de tour  nem fui procurar o tamanho disso kkkkkkkk meu deus,0.0
20,1649706904000.0,2022-04-11 12:55:04,@amandjonees nem lembro o último 10 que tirei,  nem lembro o  ltimo 10 que tirei,0.0
21,1649706904000.0,2022-04-11 12:55:04,"Nem vou trabalhar hoje a noite, meu corpo suplica por repouso depois dessa festa da cebola",nem vou trabalhar hoje a noite  meu corpo suplica por repouso depois dessa festa da cebola,0.0
22,1649706903000.0,2022-04-11 12:55:03,"@cuzzuol_breno @amar1911 @vidadebosta @recantoofc Sabia que tinha pena pra tentativa, nem faz sentido não ter, se pra agressão tem pra tentativa noa tem só porque ele errou??",  breno       sabia que tinha pena pra tentativa  nem faz sentido n o ter  se pra agress o tem pra tentativa noa tem s  porque ele errou  ,0.0
23,1649706903000.0,2022-04-11 12:55:03,"@luizapriv3 @madubs0 @ttdobriel_ ? so tenho o gabriel, ah é, nem ele eu tenhokkkkkk",         so tenho o gabriel  ah    nem ele eu tenhokkkkkk,0.0
24,1649706903000.0,2022-04-11 12:55:03,@APalpites Bônus de 5 nada por enquanto ? nem pra Terça ou Quarta de Ucl :/,  b nus de 5 nada por enquanto   nem pra ter a ou quarta de ucl   ,0.0
25,1649706903000.0,2022-04-11 12:55:03,"@xmedardc Csuka Mónika, meg Csuka Józsika... a nóta nem volt rossza, ha csak hallgatta az ember és nem képzelte oda a rózsaszínűt.",  csuka m nika  meg csuka j zsika    a n ta nem volt rossza  ha csak hallgatta az ember  s nem k pzelte oda a r zsasz n t ,0.0
26,1649706902000.0,2022-04-11 12:55:02,"@_norahcosta eu também, mas eu já nem ligo mais (no sentido que, eles também n estão dispostos...), na real, tá dominado e irreversível não é a toa que o vai tapajós tá aí oh....",  norahcosta eu tamb m  mas eu j  nem ligo mais  no sentido que  eles tamb m n est o dispostos      na real  t  dominado e irrevers vel n o   a toa que o vai tapaj s t  a  oh    ,0.2
27,1649706902000.0,2022-04-11 12:55:02,"@SemLunar Nem faz sentido, ps5 stompa fácil  https://t.co/IQDDuG8wbO",  nem faz sentido  ps5 stompa f cil   ,0.0
28,1649706901000.0,2022-04-11 12:55:01,@PlayerBalde @gabrielbatcave Esqueça essa bomba ai kkkkkkk nem lembro mais dessa diareia,    esque a essa bomba ai kkkkkkk nem lembro mais dessa diareia,0.0
29,1649706901000.0,2022-04-11 12:55:01,@saongabriel @luucandrade_ Kkk duvido nada estarem falando por aí 🫣 pode nem ter amigos bonitos,     kkk duvido nada estarem falando por a    pode nem ter amigos bonitos,0.0
30,1649706901000.0,2022-04-11 12:55:01,nem me surpreendo mais  https://t.co/0muU3Y8hLf,nem me surpreendo mais   ,0.0
31,1649706900000.0,2022-04-11 12:55:00,"@_gabrielakis eu deixo whats aberto no computador, ent nem sempre q eu tô online, eu realmente tô.... eu sei q n foi p mim mas fica aí a reflexão",  gabrielakis eu deixo whats aberto no computador  ent nem sempre q eu t  online  eu realmente t      eu sei q n foi p mim mas fica a  a reflex o,0.0
32,1649706900000.0,2022-04-11 12:55:00,"nem numa linha do tempo diferente aquilo mudou, mas o que eu esperava né",nem numa linha do tempo diferente aquilo mudou  mas o que eu esperava n ,0.0
33,1649706900000.0,2022-04-11 12:55:00,@Matheusozado @esuardoesuardo Essa daí não deve nem saber quem é o pai,    essa da  n o deve nem saber quem   o pai,0.0
34,1649706899000.0,2022-04-11 12:54:59,"Porra, se fosse pra fundar um coletivo eu ia fazer que nem os cara da antiga.  O nome ia ser f/29. Olha essa porra meu men.  https://t.co/IxM1fDGQVa",porra  se fosse pra fundar um coletivo eu ia fazer que nem os cara da antiga   o nome ia ser f 29  olha essa porra meu men    ,0.0
35,1649706899000.0,2022-04-11 12:54:59,"@SandroAlex5555 @ratinho_junior Tá na hora de construir uns trevo aqui em Jaguariaíva secretário, das 4 entrada principais da cidade, 3 são daquelas rotatórias antigas que a rodovia ""corta"" pelo meio, e 1 nem rotatória tem, é apenas uma rua que se encontra com a rodovia, todas já tiveram acidentes.",    junior t  na hora de construir uns trevo aqui em jaguaria va secret rio  das 4 entrada principais da cidade  3 s o daquelas rotat rias antigas que a rodovia  corta  pelo meio  e 1 nem rotat ria tem    apenas uma rua que se encontra com a rodovia  todas j  tiveram acidentes ,-0.4
36,1649706898000.0,2022-04-11 12:54:58,"@xicograziano @SF_Moro Ele é um mimado, tá com raiva pq não vai ser eleito nem pra síndico.",    moro ele   um mimado  t  com raiva pq n o vai ser eleito nem pra s ndico ,0.0
37,1649706898000.0,2022-04-11 12:54:58,@schornerr_ vc nem faz nada🤫🤫,   vc nem faz nada  ,0.0
38,1649706898000.0,2022-04-11 12:54:58,"@Weintraub2022SP @CludioSantosNe2 @AbrahamWeint Feche a matraca wintrave. Você não tem caráter, e nem votos!",      feche a matraca wintrave  voc  n o tem car ter  e nem votos ,0.0
39,1649706898000.0,2022-04-11 12:54:58,@eternoabrahao Nem é chagas só tô rindo dessa taisa,  nem   chagas s  t  rindo dessa taisa,0.0
40,1649706897000.0,2022-04-11 12:54:57,@BiodiversidadeB Se essa onça tivesse comprado 35mil vigras essa galera nem ligava.,  se essa on a tivesse comprado 35mil vigras essa galera nem ligava ,0.0
41,1649706897000.0,2022-04-11 12:54:57,"Nao é pq eu reajo suas coisas e gosto de vc que eu não vou te olhar de cara feia, eu olho de cara feia até pros meus amigos é algo que eu nem percebo mais",nao   pq eu reajo suas coisas e gosto de vc que eu n o vou te olhar de cara feia  eu olho de cara feia at  pros meus amigos   algo que eu nem percebo mais,0.0
42,1649706897000.0,2022-04-11 12:54:57,Vergonha de algo que eu nem fiz ainda,vergonha de algo que eu nem fiz ainda,0.0
43,1649706895000.0,2022-04-11 12:54:55,@larieee_ Pois não é?!?! ABSURDO! E adivinha quem é o síndico? Meu pai 🤡 subi na força do ódio e sem nem poder falar mal do bichinho,   pois n o       absurdo  e adivinha quem   o s ndico  meu pai   subi na for a do  dio e sem nem poder falar mal do bichinho,0.0
44,1649706895000.0,2022-04-11 12:54:55,@violatorgirl Poxa falei bastante merda mesmo caraca  Tu nem sabe o que é incel minha amiga Vai ler o que eu escrevi de novo falta de interpretação,  poxa falei bastante merda mesmo caraca  tu nem sabe o que   incel minha amiga vai ler o que eu escrevi de novo falta de interpreta  o,0.0
45,1649706895000.0,2022-04-11 12:54:55,"@kledfrenetico @aantoniadehoje @BiodiversidadeB Nem precisa ser sozinha, se quiser tenho indicação de psicólogo.",      nem precisa ser sozinha  se quiser tenho indica  o de psic logo ,0.0
46,1649706895000.0,2022-04-11 12:54:55,"@safiracriss Quem bate sou eu, tô nem aí",  quem bate sou eu  t  nem a ,0.0
47,1649706894000.0,2022-04-11 12:54:54,"Olha a turminha do ‘mais amor por favor, merecemos respeito’, essa é a militância, aqueles q arrotam em dizer q querem respeito mas os próprios destilam ódio por onde passam, e detalhe não era nem o Arthur no paredão  #ForaNathalia #ForaGustavo  Linn da quebrada  Cala boca Arthur  https://t.co/V5wEpcRZoQ",olha a turminha do  mais amor por favor  merecemos respeito   essa   a milit ncia  aqueles q arrotam em dizer q querem respeito mas os pr prios destilam  dio por onde passam  e detalhe n o era nem o arthur no pared o   foranathalia  foragustavo  linn da quebrada  cala boca arthur   ,0.0
48,1649706894000.0,2022-04-11 12:54:54,to nem me reconhecendo mais.. 😕,to nem me reconhecendo mais    ,0.0
49,1649706894000.0,2022-04-11 12:54:54,@V4mml vida vc não é entrevistadora nem psicóloga,  vida vc n o   entrevistadora nem psic loga,0.0
50,1649706894000.0,2022-04-11 12:54:54,O onibus tava tão cheio que eu não precisava nem segurar kkkk,o onibus tava t o cheio que eu n o precisava nem segurar kkkk,0.0
51,1649706894000.0,2022-04-11 12:54:54,"@Privacidades Nunca fiz e nem vou fazer, e isso dói",  nunca fiz e nem vou fazer  e isso d i,0.0
52,1649706894000.0,2022-04-11 12:54:54,@GaigherAmauri @minc_rj Incorneavel não.  Nem imprendivel né???,    rj incorneavel n o   nem imprendivel n    ,0.0
53,1649706894000.0,2022-04-11 12:54:54,"não posso ver casamento e nem nascimento, os olhos cheios d'água no trabalho 🆘",n o posso ver casamento e nem nascimento  os olhos cheios d  gua no trabalho  ,0.0
54,1649706893000.0,2022-04-11 12:54:53,ai ai vou nem dizer o que eu queria pra hoje,ai ai vou nem dizer o que eu queria pra hoje,0.0
55,1649706893000.0,2022-04-11 12:54:53,Pensei que estudar pra prova que eu vou ter semana que vem. Porém nem sei por onde começar 🥲,pensei que estudar pra prova que eu vou ter semana que vem  por m nem sei por onde come ar  ,0.0
56,1649706893000.0,2022-04-11 12:54:53,"@asz_taetae És ha igen, hogy nem lett szöszös 👀",  taetae  s ha igen  hogy nem lett sz sz s  ,0.0
57,1649706893000.0,2022-04-11 12:54:53,"Uns falam q ganho dinheiro fácil demais kkkkkkkk uns nem se quer me conhece, só escutaram falar. Bom te digo uma coisa, pra chegar onde cheguei e ganhar “meu dinheiro fácil demais” você terá que nadar muito o q nadei o q chorei o q vive pra estar vivendo…",uns falam q ganho dinheiro f cil demais kkkkkkkk uns nem se quer me conhece  s  escutaram falar  bom te digo uma coisa  pra chegar onde cheguei e ganhar  meu dinheiro f cil demais  voc  ter  que nadar muito o q nadei o q chorei o q vive pra estar vivendo ,0.0
58,1649706892000.0,2022-04-11 12:54:52,@reowjun Pior que nem é a-,  pior que nem   a ,0.0
59,1649706892000.0,2022-04-11 12:54:52,"sajnálom, de ő sehogy nem akar közel nőni a szívemhez",sajn lom  de   sehogy nem akar k zel n ni a sz vemhez,0.0
60,1649706892000.0,2022-04-11 12:54:52,@YahooBr @rosana Nem me disse nada no facetime,    nem me disse nada no facetime,0.0
61,1649706891000.0,2022-04-11 12:54:51,"@bsbecky @AngelicaLadeir1 @lucasdasilvagui @mickadaquebrada @centralreality Mas a edição mostrou que ela nunca foi até ele, PA sempre ia pra cima dela e ainda se sentia desconfortável? E nem foi assim, Arthur chegou nele dizendo que via a cara dele desconfortável e PA continuou a conversa dizendo que sim mas se ele n gostava não brincava né",          mas a edi  o mostrou que ela nunca foi at  ele  pa sempre ia pra cima dela e ainda se sentia desconfort vel  e nem foi assim  arthur chegou nele dizendo que via a cara dele desconfort vel e pa continuou a conversa dizendo que sim mas se ele n gostava n o brincava n ,0.0
62,1649706891000.0,2022-04-11 12:54:51,@flaviocostaf Nem a fsp consegue matar essa mulher.,  nem a fsp consegue matar essa mulher ,0.0
63,1649706890000.0,2022-04-11 12:54:50,@gabruivab Nem tenho 😔,  nem tenho  ,0.0
64,1649706889000.0,2022-04-11 12:54:49,"@cinthya_ramos É DESESPERADOR! Sem exagero: Desesperador mesmo!  Porque como acontecia com os petistas, eles estragam a vida da gente também com seus votos e sua idolatria política.  A NOM quer que você não pense, mas obedeça. ELES SÃO A NOM E NEM SE TOCAM!!!",  ramos   desesperador  sem exagero  desesperador mesmo   porque como acontecia com os petistas  eles estragam a vida da gente tamb m com seus votos e sua idolatria pol tica   a nom quer que voc  n o pense  mas obede a  eles s o a nom e nem se tocam   ,0.0
65,1649706888000.0,2022-04-11 12:54:48,@_zimu @pardasafada vou nem falar nada pra vc mano nem falar nada,  zimu   vou nem falar nada pra vc mano nem falar nada,0.0
66,1649706888000.0,2022-04-11 12:54:48,@Silvaninhass69 @juniorlluccas @NoticiaeGuerra Nem isso. Se lessem a wikipedia já teriam algum conhecimento.,      nem isso  se lessem a wikipedia j  teriam algum conhecimento ,0.0
67,1649706887000.0,2022-04-11 12:54:47,"@updatecharts Que bom que ela está grávida, aparentemente ela queria engravidar antes mas o pai dela não deixava, nem retirar o diu ela podia, agr ela está livre. Que seja muito feliz",  que bom que ela est  gr vida  aparentemente ela queria engravidar antes mas o pai dela n o deixava  nem retirar o diu ela podia  agr ela est  livre  que seja muito feliz,0.0
68,1649706886000.0,2022-04-11 12:54:46,Nao sabe nem de qual caminhao caiu ...,nao sabe nem de qual caminhao caiu    ,0.0
69,1649706885000.0,2022-04-11 12:54:45,Harry não teve os mesmos olhos do livro e muito menos iguais os da Lily e nem por isso morri  Vou bem fazer questão de cabelo preto e olho verde no Percy mesmo🙄  Poupem-me,harry n o teve os mesmos olhos do livro e muito menos iguais os da lily e nem por isso morri  vou bem fazer quest o de cabelo preto e olho verde no percy mesmo   poupem me,0.0
70,1649706885000.0,2022-04-11 12:54:45,@FabianoBaldasso Vai se lascar balsasse. Nem era lance de perigo. Duvido se tivesse na cara do gol ele ia parar,  vai se lascar balsasse  nem era lance de perigo  duvido se tivesse na cara do gol ele ia parar,0.0
71,1649706885000.0,2022-04-11 12:54:45,"As pessoas precisam entender o tipo de amiga que eu sou. Nem sempre vou estar disponível pra dar rolê sempre,  mas sempre que precisarem de mim, vou estar disponível. Nem sempre vou chamar pra conversar todos os dias,  mas se precisar do meu auxilio, eu vou sempre estar aqui. +",as pessoas precisam entender o tipo de amiga que eu sou  nem sempre vou estar dispon vel pra dar rol  sempre   mas sempre que precisarem de mim  vou estar dispon vel  nem sempre vou chamar pra conversar todos os dias   mas se precisar do meu auxilio  eu vou sempre estar aqui   ,0.0
72,1649706885000.0,2022-04-11 12:54:45,@fernanddiinhaa quando passa uma publicação de lá no meu Facebook eu nem paro pra ler kkkkkkkkkkkkk,  quando passa uma publica  o de l  no meu facebook eu nem paro pra ler kkkkkkkkkkkkk,0.0
73,1649706885000.0,2022-04-11 12:54:45,"@exposedwdvgn Claro eu nem me importo muito com essa treta aí, oq acontece que aconteça",  claro eu nem me importo muito com essa treta a   oq acontece que aconte a,0.0
74,1649706885000.0,2022-04-11 12:54:45,"@adsonsrocki Eu não tenho nem ex, moço",  eu n o tenho nem ex  mo o,0.0
75,1649706885000.0,2022-04-11 12:54:45,amanhã tem prova e eu nem sabia,amanh  tem prova e eu nem sabia,0.0
76,1649706885000.0,2022-04-11 12:54:45,@dalilasng @HelmutsKlarname ich auch😂 also vor nem viertel Jahrhundert😂😂😂,    ich auch  also vor nem viertel jahrhundert   ,0.0
77,1649706885000.0,2022-04-11 12:54:45,@marieduardas @BiodiversidadeB Eu vi kkkkkkkkkkk a onça nem pode completar a cadeia alimentar em paz mais,    eu vi kkkkkkkkkkk a on a nem pode completar a cadeia alimentar em paz mais,0.0
78,1649706884000.0,2022-04-11 12:54:44,"@milarosies Eu não assisto o bbb pra escolher o homem da minha vida, nem a pessoa que quero que governe o país, assisto por entretenimento e jogo e eu torço pra quem faz isso, isso não interfere em nada meu caráter, te garanto",  eu n o assisto o bbb pra escolher o homem da minha vida  nem a pessoa que quero que governe o pa s  assisto por entretenimento e jogo e eu tor o pra quem faz isso  isso n o interfere em nada meu car ter  te garanto,0.0
79,1649706884000.0,2022-04-11 12:54:44,meu Deus nem me recuperei e ja tem convite pra beber dnv 😓,meu deus nem me recuperei e ja tem convite pra beber dnv  ,0.0
80,1649706884000.0,2022-04-11 12:54:44,"o modelo é feio, a barra tá torta, o tecido parece de forro E NÃO VOU NEM ENTRAR EM DETALHE SOBRE O SAPATO",o modelo   feio  a barra t  torta  o tecido parece de forro e n o vou nem entrar em detalhe sobre o sapato,0.0
81,1649706884000.0,2022-04-11 12:54:44,"@ThiagoRochaBR Gente sua cara de babaca nem queima né? O que vcs fazem todos os dias naquele pseudo tribunal que vcs chamam de programa? Julgando e apontando, promovendo um linchamento daqueles que vcs não gostam, isso é certo? São todos frustados que vivem de migalhas das outras emissoras!",  gente sua cara de babaca nem queima n   o que vcs fazem todos os dias naquele pseudo tribunal que vcs chamam de programa  julgando e apontando  promovendo um linchamento daqueles que vcs n o gostam  isso   certo  s o todos frustados que vivem de migalhas das outras emissoras ,0.0
82,1649706884000.0,2022-04-11 12:54:44,"ELA FUCKING PAROU PRA PENSAR ANTES DE FALAR ""DOGS"". Mano, não tem nem como falar que saiu no calor do momento (e ainda assim seria injustificável), ela PENSOU ANTES DE FALAR ESSA MERDAAAA",ela fucking parou pra pensar antes de falar  dogs   mano  n o tem nem como falar que saiu no calor do momento  e ainda assim seria injustific vel   ela pensou antes de falar essa merdaaaa,-0.6
83,1649706884000.0,2022-04-11 12:54:44,@RaquelSunshineS Eu nem entendo como ele tá em 2º como favorito kkkk,  eu nem entendo como ele t  em 2  como favorito kkkk,0.0
84,1649706883000.0,2022-04-11 12:54:43,vida tá corrida nem tô na de te escutar,vida t  corrida nem t  na de te escutar,0.0
85,1649706883000.0,2022-04-11 12:54:43,"eu tiro minha foto de perfil e meus amigos me mandam msg o tempo todo mandando eu colocar de novo, n posso nem enjoar da minha cara mais 😡",eu tiro minha foto de perfil e meus amigos me mandam msg o tempo todo mandando eu colocar de novo  n posso nem enjoar da minha cara mais  ,0.0
86,1649706883000.0,2022-04-11 12:54:43,"@thinismydesire nss nem me fale, apanho mt com qualquer matéria q envolva número, mas o bom é estar passando hadjja",  nss nem me fale  apanho mt com qualquer mat ria q envolva n mero  mas o bom   estar passando hadjja,0.0
87,1649706883000.0,2022-04-11 12:54:43,"nem tobidei nem sasodei, deidara apenas meu",nem tobidei nem sasodei  deidara apenas meu,0.0
88,1649706883000.0,2022-04-11 12:54:43,Acabei de ver que a RK soltou a notícia do acidente do Rodrigo que nem uma bomba no bate papo com a Lina  https://t.co/z0e90tLagL,acabei de ver que a rk soltou a not cia do acidente do rodrigo que nem uma bomba no bate papo com a lina   ,0.0
89,1649706883000.0,2022-04-11 12:54:43,"@_ksrx @OutNoticias @geek_vitor Num vamo nem comentar pq se n ele é demitido, processado e preso",  ksrx     vitor num vamo nem comentar pq se n ele   demitido  processado e preso,0.0
90,1649706883000.0,2022-04-11 12:54:43,"@baetoqui E onde isso é absurdo? Vcs levam as coisas muito no pessoal vei pelo amor de deus, vcs ampliam um assunto e fazem um puta de um alarde só pra gerar hate e o crlh a 4, obviamente o bts não é o primeiro e nem vai o último",  e onde isso   absurdo  vcs levam as coisas muito no pessoal vei pelo amor de deus  vcs ampliam um assunto e fazem um puta de um alarde s  pra gerar hate e o crlh a 4  obviamente o bts n o   o primeiro e nem vai o  ltimo,-0.8
91,1649706882000.0,2022-04-11 12:54:42,@marcinhasevero Nem fale! Mas tá tudo resolvido! 🙏🏻,  nem fale  mas t  tudo resolvido    ,0.0
92,1649706882000.0,2022-04-11 12:54:42,"@Laviniaamador Nem fala , eu demorei muito tempo pra me achar bonita e aceitar meu corpo de verdade.",  nem fala   eu demorei muito tempo pra me achar bonita e aceitar meu corpo de verdade ,0.0
93,1649706882000.0,2022-04-11 12:54:42,"@fr00tado @PsSaopaulo Calma minha flor nem todos tem dinheiro assim para comprar as coisas, da um tempo para o nosso cartão",    calma minha flor nem todos tem dinheiro assim para comprar as coisas  da um tempo para o nosso cart o,0.0
94,1649706882000.0,2022-04-11 12:54:42,nem maquiagem esconde mais minha cara de morta e cansaço,nem maquiagem esconde mais minha cara de morta e cansa o,0.0
95,1649706882000.0,2022-04-11 12:54:42,"@wildestudies amg não faço ideia pq eu nem uso muito, mais pra fazer título mesmo então demora acabar",  amg n o fa o ideia pq eu nem uso muito  mais pra fazer t tulo mesmo ent o demora acabar,0.0
96,1649706882000.0,2022-04-11 12:54:42,Qria criar um dixx no insta mas eu não posto nem na minha conta normal imagina se eu criasse um dixx,qria criar um dixx no insta mas eu n o posto nem na minha conta normal imagina se eu criasse um dixx,0.15
97,1649706882000.0,2022-04-11 12:54:42,"nao sei nem porque eu te sigo, na real, mas pf",nao sei nem porque eu te sigo  na real  mas pf,0.2
98,1649706881000.0,2022-04-11 12:54:41,"@Darki232 was zum fick willst du mit nem faultier anfangen, dessen entwicklung eine 0 damage atk hat? nur für flex? 😐🤡",  was zum fick willst du mit nem faultier anfangen  dessen entwicklung eine 0 damage atk hat  nur f r flex    ,0.0
99,1649706881000.0,2022-04-11 12:54:41,nem fala cmg e quer foto do meu resumo pra estudar,nem fala cmg e quer foto do meu resumo pra estudar,0.0
