,created_at,date,tweet,Processed Tweet,Polarity
16,1649706796000.0,2022-04-11 12:53:16,🐳 #Cardano $ADA Whale ❤️laced! 💰 Transaction Output: 1.2M ₳D₳ / 1.19M USD  👁️ Tx info: ➡️  https://t.co/jQ0jPM6LzS  🙏Support us: - Stake with  ☮️PEACE☮️ pool:  https://t.co/Uztjjf2EbE - Stake with SHARP/EASY1/BOOST/GMBL #fintech #blockchain #crypto,   cardano  ada whale   laced    transaction output  1 2m  d    1 19m usd     tx info          support us    stake with    peace   pool       stake with sharp easy1 boost gmbl  fintech  blockchain  crypto,-0.125
17,1649706795000.0,2022-04-11 12:53:15,@Adagifting #CARDANO💙,   cardano ,0.0
18,1649706781000.0,2022-04-11 12:53:01,🐳 #Cardano $ADA Whale ❤️laced! 💰 Transaction Output: 4.7M ₳D₳ / 4.46M USD  👁️ Tx info: ➡️  https://t.co/9X9d7Co4kh  🙏Support us: - Stake with  ☮️PEACE☮️ pool:  https://t.co/Uztjjf2EbE - Stake with SHARP/EASY1/BOOST/GMBL #fintech #blockchain #crypto,   cardano  ada whale   laced    transaction output  4 7m  d    4 46m usd     tx info          support us    stake with    peace   pool       stake with sharp easy1 boost gmbl  fintech  blockchain  crypto,-0.125
19,1649706780000.0,2022-04-11 12:53:00,🐳 #Cardano $ADA Whale ❤️laced! 💰 Transaction Output: 6.9M ₳D₳ / 6.56M USD  👁️ Tx info: ➡️  https://t.co/53YrCcz03w  🙏Support us: - Stake with  ☮️PEACE☮️ pool:  https://t.co/Uztjjf2EbE - Stake with SHARP/EASY1/BOOST/GMBL #fintech #blockchain #crypto,   cardano  ada whale   laced    transaction output  6 9m  d    6 56m usd     tx info          support us    stake with    peace   pool       stake with sharp easy1 boost gmbl  fintech  blockchain  crypto,-0.125
20,1649706780000.0,2022-04-11 12:53:00,Tell the artists to go to #cardano #ada network instead.  #cardano literally fixes this,tell the artists to go to  cardano  ada network instead    cardano literally fixes this,0.0
21,1649706775000.0,2022-04-11 12:52:55,woooo!! Happy Monday! just set my reminder for Wednesdays #ListeningRoom show! 🥳🥳  Hope you all have an amazing day and see you there ~~ 🔥🚀🚀🚀    https://t.co/UCDiUvkaFB 👈 Discord ~  #ada #cnft #Cardano #NFT #Music #MusicNFT #Producer #Artists $ADA    https://t.co/FsWAn6LZzA  https://t.co/xc843lBfgC,woooo   happy monday  just set my reminder for wednesdays  listeningroom show      hope you all have an amazing day and see you there                discord     ada  cnft  cardano  nft  music  musicnft  producer  artists  ada        ,0.7000000000000001
22,1649706774000.0,2022-04-11 12:52:54,🐳 #Cardano $ADA Whale ❤️laced! 💰 Transaction Output: 6.7M ₳D₳ / 6.35M USD  👁️ Tx info: ➡️  https://t.co/FE2E4UApwP  🙏Support us: - Stake with  ☮️PEACE☮️ pool:  https://t.co/Uztjjf2EbE - Stake with SHARP/EASY1/BOOST/GMBL #fintech #blockchain #crypto,   cardano  ada whale   laced    transaction output  6 7m  d    6 35m usd     tx info          support us    stake with    peace   pool       stake with sharp easy1 boost gmbl  fintech  blockchain  crypto,-0.125
23,1649706754000.0,2022-04-11 12:52:34,Finally after near 24 hours of waiting my Baked Nation!!! I minted 2 pitches! I got 1 Small &amp; 1 LARGEEEE pitches! 🚀🚀🚀#LFG @The_ClayMates #ClayNation #Cardano 💙🥳😭  https://t.co/UDQfCcgIJB,finally after near 24 hours of waiting my baked nation    i minted 2 pitches  i got 1 small  amp  1 largeeee pitches      lfg   claymates  claynation  cardano       ,-0.049999999999999996
24,1649706719000.0,2022-04-11 12:51:59,"Cardano (#ADA): R$ 4,44 | U$ 0,946835 | U$ 24hrs: -11,02%  Dogecoin (#DOGE): R$ 0,648759 | U$ 0,138328 | U$ 24hrs: -11,22%  Ethereum (#ETH): R$ 14.097,25 | U$ 3.004,98 | U$ 24hrs: -8,78%  Monero (#XMR): R$ 1.053,47 | U$ 224,62 | U$ 24hrs: -8,06%",cardano   ada   r  4 44   u  0 946835   u  24hrs   11 02   dogecoin   doge   r  0 648759   u  0 138328   u  24hrs   11 22   ethereum   eth   r  14 097 25   u  3 004 98   u  24hrs   8 78   monero   xmr   r  1 053 47   u  224 62   u  24hrs   8 06 ,0.0
25,1649706708000.0,2022-04-11 12:51:48,@Reddspark1 We are excited to bring the #playtoearn movement to #Cardano!,  we are excited to bring the  playtoearn movement to  cardano ,0.375
26,1649706706000.0,2022-04-11 12:51:46,Collecting my $MILKY airdrop on @Milkomeda_com 🌌 Can't wait for more $MILKY airdrops 🥛 🐮 💪  #Cardano #ADA #Milkomeda,collecting my  milky airdrop on   com   can t wait for more  milky airdrops         cardano  ada  milkomeda,0.5
27,1649706704000.0,2022-04-11 12:51:44,@Adagifting I like #Cardano 💙🎁💙🎁💙,  i like  cardano      ,0.0
28,1649706693000.0,2022-04-11 12:51:33,@Mustafa65474161 @MartiniGuyYT Cardano has the better roi,    cardano has the better roi,0.5
29,1649706678000.0,2022-04-11 12:51:18,"@BanklessHQ @IOHK_Charles You're telling the CEO of iohk, founder of cardano and ethereum to jump on the bankless podcast? just wanted to pump ADA's price",    charles you re telling the ceo of iohk  founder of cardano and ethereum to jump on the bankless podcast  just wanted to pump ada s price,0.0
30,1649706669000.0,2022-04-11 12:51:09,@monad_alexander I think the biggest threat to #Cardano is @ZssBecker,  alexander i think the biggest threat to  cardano is  ,0.0
31,1649706660000.0,2022-04-11 12:51:00,@foxriverdevops My god what a simple and effective takedown 😂. Are Cardano shills the worst? I really think they are. Respect the powers that created those passions tho,  my god what a simple and effective takedown    are cardano shills the worst  i really think they are  respect the powers that created those passions tho,-0.05
32,1649706656000.0,2022-04-11 12:50:56,🐳 #Cardano $ADA Whale ❤️laced! 💰 Transaction Output: 4.2M ₳D₳ / 3.98M USD  👁️ Tx info: ➡️  https://t.co/bGJ2XTT9cG  🙏Support us: - Stake with  ☮️PEACE☮️ pool:  https://t.co/Uztjjfkf3c - Stake with SHARP/EASY1/BOOST/GMBL #fintech #blockchain #crypto,   cardano  ada whale   laced    transaction output  4 2m  d    3 98m usd     tx info          support us    stake with    peace   pool       stake with sharp easy1 boost gmbl  fintech  blockchain  crypto,-0.125
33,1649706655000.0,2022-04-11 12:50:55,🐳 #Cardano $ADA Whale ❤️laced! 💰 Transaction Output: 4.2M ₳D₳ / 3.98M USD  👁️ Tx info: ➡️  https://t.co/bGJ2XTByl8  🙏Support us: - Stake with  ☮️PEACE☮️ pool:  https://t.co/Uztjjf2EbE - Stake with SHARP/EASY1/BOOST/GMBL #fintech #blockchain #crypto,   cardano  ada whale   laced    transaction output  4 2m  d    3 98m usd     tx info          support us    stake with    peace   pool       stake with sharp easy1 boost gmbl  fintech  blockchain  crypto,-0.125
34,1649706655000.0,2022-04-11 12:50:55,@hexagons13  @shemmy1172 @realtunez_20  #Cardano #EMURGO #ADA #Astarter  To the moon,       20   cardano  emurgo  ada  astarter  to the moon,0.0
35,1649706654000.0,2022-04-11 12:50:54,🐳 #Cardano $ADA Whale ❤️laced! 💰 Transaction Output: 13.4M ₳D₳ / 12.76M USD  👁️ Tx info: ➡️  https://t.co/5zK7geRzue  🙏Support us: - Stake with  ☮️PEACE☮️ pool:  https://t.co/Uztjjf2EbE - Stake with SHARP/EASY1/BOOST/GMBL #fintech #blockchain #crypto,   cardano  ada whale   laced    transaction output  13 4m  d    12 76m usd     tx info          support us    stake with    peace   pool       stake with sharp easy1 boost gmbl  fintech  blockchain  crypto,-0.125
36,1649706653000.0,2022-04-11 12:50:53,🐳 #Cardano $ADA Whale ❤️laced! 💰 Transaction Output: 30.9M ₳D₳ / 29.24M USD  👁️ Tx info: ➡️  https://t.co/TQgrLagdYE  🙏Support us: - Stake with  ☮️PEACE☮️ pool:  https://t.co/Uztjjf2EbE - Stake with SHARP/EASY1/BOOST/GMBL #fintech #blockchain #crypto,   cardano  ada whale   laced    transaction output  30 9m  d    29 24m usd     tx info          support us    stake with    peace   pool       stake with sharp easy1 boost gmbl  fintech  blockchain  crypto,-0.125
37,1649706653000.0,2022-04-11 12:50:53,"Trending post on LunarCrush:  ""#Cardano Stablecoins going to eat some marketcap here and there  https://t.co/CBnnSouiFX"" via @CardanoHumpback  Top coin mentions $ada   https://t.co/WuW9rYD8Zg",trending post on lunarcrush     cardano stablecoins going to eat some marketcap here and there    via    top coin mentions  ada    ,0.5
38,1649706649000.0,2022-04-11 12:50:49,@ellen_canto9 @SmartCryptoNew1 @COTInetwork New payment options are critical to onboarding new people into the Cardano ecosystem. Right on!,  canto9     new payment options are critical to onboarding new people into the cardano ecosystem  right on ,0.1396103896103896
39,1649706639000.0,2022-04-11 12:50:39,"@courtzIsHere I'm sorry fam, is it just me???  Or is anyone else's hype &amp; excitement for @The_ClayMates starting to get all their signals mixed up?!🙈🙈  Some of y'alls 3D clays got me tryin to behave like👇👇👇  #CNFT #Cardano #cardanofeed #ADA #clayfollowclay #sorry 🤣😇  https://t.co/lX7Y8iFJ2x",  i m sorry fam  is it just me     or is anyone else s hype  amp  excitement for   claymates starting to get all their signals mixed up      some of y alls 3d clays got me tryin to behave like      cnft  cardano  cardanofeed  ada  clayfollowclay  sorry      ,-0.25
40,1649706631000.0,2022-04-11 12:50:31,🐳 #Cardano $ADA Whale ❤️laced! 💰 Transaction Output: 2.6M ₳D₳ / 2.48M USD  👁️ Tx info: ➡️  https://t.co/dqy5WGU7aH  🙏Support us: - Stake with  ☮️PEACE☮️ pool:  https://t.co/Uztjjf2EbE - Stake with SHARP/EASY1/BOOST/GMBL #fintech #blockchain #crypto,   cardano  ada whale   laced    transaction output  2 6m  d    2 48m usd     tx info          support us    stake with    peace   pool       stake with sharp easy1 boost gmbl  fintech  blockchain  crypto,-0.125
41,1649706617000.0,2022-04-11 12:50:17,"💗Remember: Owning any NFT from @MafiaVillains collections, is also a ticket to Mafia Missions and Own To Earn program + 1m $MVC tokens free airdrop.   #nftart #NFTartists #NFTs #CNFTGiveaway #CNFTCommunity #Cardano #NFTCommunity #CNFTs #NFTs #NFTProject", remember  owning any nft from   collections  is also a ticket to mafia missions and own to earn program   1m  mvc tokens free airdrop     nftart  nftartists  nfts  cnftgiveaway  cnftcommunity  cardano  nftcommunity  cnfts  nfts  nftproject,0.5
42,1649706600000.0,2022-04-11 12:50:00,Probably nothing #CNFT @Cardano_Lounge,probably nothing  cnft   lounge,0.0
43,1649706584000.0,2022-04-11 12:49:44,@IOHK_Charles Love the idea. I would be more than happy to give my voting rights to drep like Sebastien. Who is expert in Cardano 👍,  charles love the idea  i would be more than happy to give my voting rights to drep like sebastien  who is expert in cardano  ,0.6
44,1649706543000.0,2022-04-11 12:49:03,🐳 #Cardano $ADA Whale ❤️laced! 💰 Transaction Output: 7.8M ₳D₳ / 7.39M USD  👁️ Tx info: ➡️  https://t.co/OioBib4zOP  🙏Support us: - Stake with  ☮️PEACE☮️ pool:  https://t.co/Uztjjf2EbE - Stake with SHARP/EASY1/BOOST/GMBL #fintech #blockchain #crypto,   cardano  ada whale   laced    transaction output  7 8m  d    7 39m usd     tx info          support us    stake with    peace   pool       stake with sharp easy1 boost gmbl  fintech  blockchain  crypto,-0.125
45,1649706538000.0,2022-04-11 12:48:58,@LizClements metamask support help metaverse support trust wallet support help Ethereum cardano Ada seed phrase binance support issue NFT stolen crypto stuck not working binance coin bored ape lazy lion shiba inu trustwallet hacked dogecoin catecoin help cryptopunk solana help?,  metamask support help metaverse support trust wallet support help ethereum cardano ada seed phrase binance support issue nft stolen crypto stuck not working binance coin bored ape lazy lion shiba inu trustwallet hacked dogecoin catecoin help cryptopunk solana help ,-0.375
46,1649706530000.0,2022-04-11 12:48:50,🐳 #Cardano $ADA Whale ❤️laced! 💰 Transaction Output: 13.4M ₳D₳ / 12.76M USD  👁️ Tx info: ➡️  https://t.co/ZX6B5vwBV9  🙏Support us: - Stake with  ☮️PEACE☮️ pool:  https://t.co/Uztjjf2EbE - Stake with SHARP/EASY1/BOOST/GMBL #fintech #blockchain #crypto,   cardano  ada whale   laced    transaction output  13 4m  d    12 76m usd     tx info          support us    stake with    peace   pool       stake with sharp easy1 boost gmbl  fintech  blockchain  crypto,-0.125
47,1649706508000.0,2022-04-11 12:48:28, https://t.co/OXKwbG5V4H Snoop Dogg Collaborates With Clay Nation to Launch NFT Collection on Cardano,   snoop dogg collaborates with clay nation to launch nft collection on cardano,0.0
48,1649706496000.0,2022-04-11 12:48:16,🐳 #Cardano $ADA Whale ❤️laced! 💰 Transaction Output: 4.2M ₳D₳ / 3.98M USD  👁️ Tx info: ➡️  https://t.co/L4X4LlYM9c  🙏Support us: - Stake with  ☮️PEACE☮️ pool:  https://t.co/Uztjjf2EbE - Stake with SHARP/EASY1/BOOST/GMBL #fintech #blockchain #crypto,   cardano  ada whale   laced    transaction output  4 2m  d    3 98m usd     tx info          support us    stake with    peace   pool       stake with sharp easy1 boost gmbl  fintech  blockchain  crypto,-0.125
49,1649706468000.0,2022-04-11 12:47:48,🐳 #Cardano $ADA Whale ❤️laced! 💰 Transaction Output: 30.9M ₳D₳ / 29.23M USD  👁️ Tx info: ➡️  https://t.co/oBCSgtyWBy  🙏Support us: - Stake with  ☮️PEACE☮️ pool:  https://t.co/Uztjjf2EbE - Stake with SHARP/EASY1/BOOST/GMBL #fintech #blockchain #crypto,   cardano  ada whale   laced    transaction output  30 9m  d    29 23m usd     tx info          support us    stake with    peace   pool       stake with sharp easy1 boost gmbl  fintech  blockchain  crypto,-0.125
50,1649706467000.0,2022-04-11 12:47:47,@TheSnoopAvatars discord doesnt work. no reply for the doggies  here. snoop making new collection on cardano.,  discord doesnt work  no reply for the doggies  here  snoop making new collection on cardano ,0.13636363636363635
51,1649706442000.0,2022-04-11 12:47:22,"Attention #Cardano ""Community"". After consuming #ADA You tube pumper videos produced by #ADA stakepool operators, CONSIDER there are over 33 BILLION ADA tokens",attention  cardano  community   after consuming  ada you tube pumper videos produced by  ada stakepool operators  consider there are over 33 billion ada tokens,0.0
52,1649706438000.0,2022-04-11 12:47:18,"I just realized this..  The movie Friday ( Classic Film! ).. is essentially just a fleshed out version of Snoop Dogg's Gin &amp; Juice Video.  https://t.co/bKKZLyYk3I  Probably also mixed with a bit of: Menace II Society House Party  Prove me wrong..  @SnoopDogg, am I right?  #Cardano",i just realized this    the movie friday   classic film      is essentially just a fleshed out version of snoop dogg s gin  amp  juice video      probably also mixed with a bit of  menace ii society house party  prove me wrong       am i right    cardano,-0.009523809523809535
53,1649706416000.0,2022-04-11 12:46:56,🐳کوین #Cardano از $2.38 که #AllTimeHigh آن میباشد،59-% ریزش داشته.اگرچه بزرگترین نهنگ های آن(دارندگان +10M از $ADA)در دو سال اخیر بیشترین میزان عرضه(46.6%) را در اختیار دارند،باید توجه داشت که تعداد زیادی ازین نهنگ ها آدرس های مربوط به صرافی ها هستند.  https://t.co/H2ziFOYagg  https://t.co/AupAQ6M40E,       cardano     2 38     alltimehigh           59                                                   10m     ada                                   46 6                                                                                                        ,0.0
54,1649706376000.0,2022-04-11 12:46:16,"No cocktail in hand, no laissez-faire attitude, no half-a$$ed moves - that is not one of us.  #cardano #ada $ada #chimpy $chimpy #babonillionaires #CardanoCommunity #CardanoADA",no cocktail in hand  no laissez faire attitude  no half a  ed moves   that is not one of us    cardano  ada  ada  chimpy  chimpy  babonillionaires  cardanocommunity  cardanoada,0.08333333333333333
55,1649706354000.0,2022-04-11 12:45:54,🐳 #Cardano $ADA Whale ❤️laced! 💰 Transaction Output: 30.0M ₳D₳ / 28.45M USD  👁️ Tx info: ➡️  https://t.co/3LDPNQlGWS  🙏Support us: - Stake with  ☮️PEACE☮️ pool:  https://t.co/Uztjjf2EbE - Stake with SHARP/EASY1/BOOST/GMBL #fintech #blockchain #crypto,   cardano  ada whale   laced    transaction output  30 0m  d    28 45m usd     tx info          support us    stake with    peace   pool       stake with sharp easy1 boost gmbl  fintech  blockchain  crypto,-0.125
56,1649706345000.0,2022-04-11 12:45:45,"ANOTHER JCRYPTO SHOW JUST DROPPED! CARDANO IS MATURING! INTEROPERABILITY, AGORA, AND MASSIVE CNFT NEWS!  https://t.co/inxExOJYPc @Pavia_io @intermetaglobal @ADAOcommunity @MLabs10 @project2090nft @cardanovilla @The_ClayMates @CornucopiasGame @spacebudzNFT",another jcrypto show just dropped  cardano is maturing  interoperability  agora  and massive cnft news       io             claymates    ,0.0
57,1649706339000.0,2022-04-11 12:45:39,Want some airdrops? Get a Trippy Lip before the big 250 airdrop!  22 $ADA  https://t.co/qfyv4ltf7M #NFTCommunity #Cardano #NFTartist  https://t.co/Ctpe0Lez45,want some airdrops  get a trippy lip before the big 250 airdrop   22  ada     nftcommunity  cardano  nftartist   ,0.0
58,1649706338000.0,2022-04-11 12:45:38,In #Cardano 1097911063 is magic.   Few people understand this.,in  cardano 1097911063 is magic    few people understand this ,0.15
59,1649706325000.0,2022-04-11 12:45:25,"@BitcoinHood There you are! lol. still trying to find new things to hate on #Cardano about I see.  smh and still using the ""ghostchain"" narrative. That's so original and not out of date at all. 😏",  there you are  lol  still trying to find new things to hate on  cardano about i see   smh and still using the  ghostchain  narrative  that s so original and not out of date at all   ,0.1278409090909091
60,1649706323000.0,2022-04-11 12:45:23,Cryptocurrency Market | Coin Prices [15m] 🔔 #Bitcoin Price: $39960.20 🔔 #Ethereum Price: $3002.18 🔔 #Bnb Price: $398.6 🔔 #Shib Price: $0.00002271 🔔 #Doge Price: $0.1381 🔔 #Avax Price: $73.98 🔔 #Solana Price: $101.45 🔔 #Cardano Price: $0.945,cryptocurrency market   coin prices  15m     bitcoin price   39960 20    ethereum price   3002 18    bnb price   398 6    shib price   0 00002271    doge price   0 1381    avax price   73 98    solana price   101 45    cardano price   0 945,0.0
61,1649706321000.0,2022-04-11 12:45:21,🐳 #Cardano $ADA Whale ❤️laced! 💰 Transaction Output: 4.2M ₳D₳ / 3.98M USD  👁️ Tx info: ➡️  https://t.co/u1PcVqbEoO  🙏Support us: - Stake with  ☮️PEACE☮️ pool:  https://t.co/Uztjjf2EbE - Stake with SHARP/EASY1/BOOST/GMBL #fintech #blockchain #crypto,   cardano  ada whale   laced    transaction output  4 2m  d    3 98m usd     tx info          support us    stake with    peace   pool       stake with sharp easy1 boost gmbl  fintech  blockchain  crypto,-0.125
62,1649706310000.0,2022-04-11 12:45:10,#freeloaderz #Cardano  https://t.co/DIGcv6rDW8, freeloaderz  cardano   ,0.0
63,1649706301000.0,2022-04-11 12:45:01,Snoop Dogg NFT Collections Now Available on Cardano: See Details  https://t.co/Qm7kexWAs8,snoop dogg nft collections now available on cardano  see details   ,0.4
64,1649706300000.0,2022-04-11 12:45:00,"The current price of one ADA is: $0.9452, -0.67% change in the last hour, -11.06% change in the last 24H.  Total volume in the last 24H: $1,323,697,574.  Current CoinMarketCap Rank: #8  $ADA #ADA #CARDANO",the current price of one ada is   0 9452   0 67  change in the last hour   11 06  change in the last 24h   total volume in the last 24h   1 323 697 574   current coinmarketcap rank   8   ada  ada  cardano,-0.1142857142857143
65,1649706293000.0,2022-04-11 12:44:53,#Cardano achat 0.805 stop loss 0.773 TP1 1.15 TP2 1.55 #trading #cryptocurrency #BTC  https://t.co/HAcAkhyZWw, cardano achat 0 805 stop loss 0 773 tp1 1 15 tp2 1 55  trading  cryptocurrency  btc   ,0.0
66,1649706268000.0,2022-04-11 12:44:28,"The #cryptocurrency is sinking further, #BTC breaks below 40k #Bitcoin #Cardano",the  cryptocurrency is sinking further   btc breaks below 40k  bitcoin  cardano,0.0
67,1649706263000.0,2022-04-11 12:44:23,"Loaded 50,000 more @Cardano here. China selling everything to Americans. I’ll take it. Also loading LUNA, SOL and AVAX now.  https://t.co/hENhFjUrPR",loaded 50 000 more   here  china selling everything to americans  i ll take it  also loading luna  sol and avax now    ,0.5
68,1649706259000.0,2022-04-11 12:44:19,"Trending post on LunarCrush:  ""Would you rather have 20,000 #cardano today or a sit-down dinner with @IOHK_Charles?"" via @AltcoinDailyio  Top coin mentions $ada   https://t.co/D7AP9D6FIk",trending post on lunarcrush    would you rather have 20 000  cardano today or a sit down dinner with   charles   via    top coin mentions  ada    ,0.17222222222222222
69,1649706254000.0,2022-04-11 12:44:14,I am now an indigo guru!  @Indigo_protocol #Cardano  https://t.co/cuMhe8zei3,i am now an indigo guru     protocol  cardano   ,0.0
70,1649706246000.0,2022-04-11 12:44:06,#SnoopDogg Collaborates With Clay Nation to Launch #NFT Collection on #Cardano @SnoopDogg    https://t.co/e3JVDOMvL5, snoopdogg collaborates with clay nation to launch  nft collection on  cardano       ,0.0
71,1649706235000.0,2022-04-11 12:43:55,🐳 #Cardano $ADA Whale ❤️laced! 💰 Transaction Output: 30.9M ₳D₳ / 29.17M USD  👁️ Tx info: ➡️  https://t.co/Kmv81oFp93  🙏Support us: - Stake with  ☮️PEACE☮️ pool:  https://t.co/Uztjjf2EbE - Stake with SHARP/EASY1/BOOST/GMBL #fintech #blockchain #crypto,   cardano  ada whale   laced    transaction output  30 9m  d    29 17m usd     tx info          support us    stake with    peace   pool       stake with sharp easy1 boost gmbl  fintech  blockchain  crypto,-0.125
72,1649706231000.0,2022-04-11 12:43:51,#freeloaderz #cardano   https://t.co/QodSGrJZGE, freeloaderz  cardano    ,0.0
73,1649706219000.0,2022-04-11 12:43:39,Fuertes caídas en las Cryptos:  #Bitcoin 39937 -7.65% #Ether 3000 -8.85% #Cardano 0.9434 -11.13% #Dogecoin 0.11378 -11.76% #EOS 2.1866 -11.43% #Litecoin 104.20 -8.41% #Stellar 0.1897 -8.51% #BTC #ETH #BCH #XLM #LTC #DOGE,fuertes ca das en las cryptos    bitcoin 39937  7 65   ether 3000  8 85   cardano 0 9434  11 13   dogecoin 0 11378  11 76   eos 2 1866  11 43   litecoin 104 20  8 41   stellar 0 1897  8 51   btc  eth  bch  xlm  ltc  doge,0.25
