,created_at,date,tweet,Processed Tweet,Polarity
21,1649664601000.0,2022-04-11 01:10:01,"Top 5 #cryptocurrencies   Alert Time: 2022-04-11 11:10:01 #Bitcoin: $42,326.75393 #Ethereum: $3,179.55316 #Tether: $1.00037 #BNB: $417.72790 #USDCoin: $0.99964 #instaico #enigma #pos #erc20   https://t.co/bYAZzBtkpl",top 5  cryptocurrencies   alert time  2022 04 11 11 10 01  bitcoin   42 326 75393  ethereum   3 179 55316  tether   1 00037  bnb   417 72790  usdcoin   0 99964  instaico  enigma  pos  erc20    ,0.5
22,1649664022000.0,2022-04-11 01:00:22,"USDCoin - USDC Price: $1.00 Change in 1h: +0.04452978% Market cap: $51,020,807,884.57 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 04452978  market cap   51 020 807 884 57 ranking  5  usdcoin  usdc,0.0
23,1649660422000.0,2022-04-11 00:00:22,"USDCoin - USDC Price: $1.00 Change in 1h: -0.01230825% Market cap: $50,998,098,542.98 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 01230825  market cap   50 998 098 542 98 ranking  5  usdcoin  usdc,0.0
24,1649659608000.0,2022-04-10 23:46:48,New pair : USDC/MU on Trader Joe (USDCoin/MuCoin) (address=0xcf0a8a98efe6af5865f10b609d710cbfbe41514a),new pair   usdc mu on trader joe  usdcoin mucoin   address 0xcf0a8a98efe6af5865f10b609d710cbfbe41514a ,0.13636363636363635
25,1649659229000.0,2022-04-10 23:40:29,Minnesota Timberwolves - Los Angeles Clippers  Bet slip link:  https://t.co/Xy8Gl1s0Qj  #MinnesotaTimberwolves #LosAngelesClippers #usdcoin #usdc #winner  https://t.co/DyKxns0rQo,minnesota timberwolves   los angeles clippers  bet slip link       minnesotatimberwolves  losangelesclippers  usdcoin  usdc  winner   ,0.0
26,1649656822000.0,2022-04-10 23:00:22,"USDCoin - USDC Price: $1.00 Change in 1h: -0.05624619% Market cap: $50,988,113,280.59 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 05624619  market cap   50 988 113 280 59 ranking  5  usdcoin  usdc,0.0
27,1649653222000.0,2022-04-10 22:00:22,"USDCoin - USDC Price: $1.00 Change in 1h: +0.06351688% Market cap: $51,016,808,289.34 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 06351688  market cap   51 016 808 289 34 ranking  5  usdcoin  usdc,0.0
28,1649649622000.0,2022-04-10 21:00:22,"USDCoin - USDC Price: $1.00 Change in 1h: +0.01137617% Market cap: $50,969,291,125.45 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 01137617  market cap   50 969 291 125 45 ranking  5  usdcoin  usdc,0.0
29,1649646022000.0,2022-04-10 20:00:22,"USDCoin - USDC Price: $1.00 Change in 1h: +0.01259025% Market cap: $50,963,493,432.06 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 01259025  market cap   50 963 493 432 06 ranking  5  usdcoin  usdc,0.0
30,1649642422000.0,2022-04-10 19:00:22,"USDCoin - USDC Price: $1.00 Change in 1h: -0.05628197% Market cap: $50,960,347,480.15 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 05628197  market cap   50 960 347 480 15 ranking  5  usdcoin  usdc,0.0
31,1649640252000.0,2022-04-10 18:24:12,ราคาบิทคอยน์วันนี้ ร่วง 0.79 % นักลงทุนลดการถือครองสินทรัพย์เสี่ยง   https://t.co/RTXAaj6jEA  #ราคาบิทคอยท์วันนี้ #บิทคอยท์ #Bitcoin #Ethereum #Tether #BNB  #USDCoin #TNN #TNNThailand #TNNช่อง16 #TNNONLINE #TNNWEALTH  https://t.co/yxPRXwnrFl,                        0 79                                                                           bitcoin  ethereum  tether  bnb   usdcoin  tnn  tnnthailand  tnn    16  tnnonline  tnnwealth   ,0.0
32,1649639211000.0,2022-04-10 18:06:51,📊 Top Crypto Coins by Market Capitalization  $BTC $ETH $USDT $BNB $USDC $SOL $XRP $ADA $LUNA $DOT $DOGE $BUSD   ➡️ Follow @CoinPatrolCom 💙  #MarketCap #Crypto #CryptoCoins #Bitcoin #Ethereum #Tether #BNB #USDCoin #Solana #XRP #Cardano #Terra #Polkadot #Dogecoin #BinanceUSD  https://t.co/vze2XBSrD5,  top crypto coins by market capitalization   btc  eth  usdt  bnb  usdc  sol  xrp  ada  luna  dot  doge  busd      follow       marketcap  crypto  cryptocoins  bitcoin  ethereum  tether  bnb  usdcoin  solana  xrp  cardano  terra  polkadot  dogecoin  binanceusd   ,0.5
33,1649638823000.0,2022-04-10 18:00:23,"USDCoin - USDC Price: $1.00 Change in 1h: +0.02265323% Market cap: $50,989,045,120.84 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 02265323  market cap   50 989 045 120 84 ranking  5  usdcoin  usdc,0.0
34,1649636364000.0,2022-04-10 17:19:24,New pair : USDC/ASTRO on Trader Joe (USDCoin/AstroToken) (address=0x7d293c4d65cc3735b7fa1e9722fab886deb1df53),new pair   usdc astro on trader joe  usdcoin astrotoken   address 0x7d293c4d65cc3735b7fa1e9722fab886deb1df53 ,0.13636363636363635
35,1649635224000.0,2022-04-10 17:00:24,"USDCoin - USDC Price: $1.00 Change in 1h: +0.02588204% Market cap: $51,000,114,790.41 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 02588204  market cap   51 000 114 790 41 ranking  5  usdcoin  usdc,0.0
36,1649635100000.0,2022-04-10 16:58:20,New pair : AVOSB/USDC.e on Trader Joe (AVOSB/USDCoin) (address=0xe318c5de92d973a6a21c6253e2ff92dd1cf55b9a),new pair   avosb usdc e on trader joe  avosb usdcoin   address 0xe318c5de92d973a6a21c6253e2ff92dd1cf55b9a ,0.13636363636363635
37,1649631622000.0,2022-04-10 16:00:22,"USDCoin - USDC Price: $1.00 Change in 1h: -0.05097437% Market cap: $50,986,918,337.89 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 05097437  market cap   50 986 918 337 89 ranking  5  usdcoin  usdc,0.0
38,1649628021000.0,2022-04-10 15:00:21,"USDCoin - USDC Price: $1.00 Change in 1h: +0.02933519% Market cap: $51,021,268,924.58 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 02933519  market cap   51 021 268 924 58 ranking  5  usdcoin  usdc,0.0
39,1649624422000.0,2022-04-10 14:00:22,"USDCoin - USDC Price: $1.00 Change in 1h: -0.00511253% Market cap: $51,006,306,127.34 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 00511253  market cap   51 006 306 127 34 ranking  5  usdcoin  usdc,0.0
40,1649623761000.0,2022-04-10 13:49:21,New pair : MACRON/USDC on Trader Joe ( MacronWin/USDCoin) (address=0x6c43fc1507baefebded6434cca460ba2100477e9),new pair   macron usdc on trader joe   macronwin usdcoin   address 0x6c43fc1507baefebded6434cca460ba2100477e9 ,0.13636363636363635
41,1649623761000.0,2022-04-10 13:49:21,New pair : USDC/LEPEN on Trader Joe (USDCoin/LepenWin) (address=0xdf5fb8a2acbb27c5a591175382bf54ef8a34d983),new pair   usdc lepen on trader joe  usdcoin lepenwin   address 0xdf5fb8a2acbb27c5a591175382bf54ef8a34d983 ,0.13636363636363635
42,1649620822000.0,2022-04-10 13:00:22,"USDCoin - USDC Price: $1.00 Change in 1h: +0.00894455% Market cap: $51,013,313,980.22 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 00894455  market cap   51 013 313 980 22 ranking  5  usdcoin  usdc,0.0
43,1649617222000.0,2022-04-10 12:00:22,"USDCoin - USDC Price: $1.00 Change in 1h: -0.01456807% Market cap: $51,008,751,478.16 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 01456807  market cap   51 008 751 478 16 ranking  5  usdcoin  usdc,0.0
44,1649616107000.0,2022-04-10 11:41:47,New pair : USDC.e/EGG on Trader Joe (USDCoin/Egg) (address=0x3804278ff3bfae92fd228bbe5cfe1c07e1469098),new pair   usdc e egg on trader joe  usdcoin egg   address 0x3804278ff3bfae92fd228bbe5cfe1c07e1469098 ,0.13636363636363635
45,1649615203000.0,2022-04-10 11:26:43,New pair : EGG/USDC on Trader Joe (Egg/USDCoin) (address=0xb75a812bfcd74faee05dac6a8e8d74298e5db44c),new pair   egg usdc on trader joe  egg usdcoin   address 0xb75a812bfcd74faee05dac6a8e8d74298e5db44c ,0.13636363636363635
46,1649613623000.0,2022-04-10 11:00:23,"USDCoin - USDC Price: $1.00 Change in 1h: +0.01291835% Market cap: $50,994,057,019.52 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 01291835  market cap   50 994 057 019 52 ranking  5  usdcoin  usdc,0.0
47,1649610022000.0,2022-04-10 10:00:22,"USDCoin - USDC Price: $1.00 Change in 1h: +0.00794112% Market cap: $50,987,470,280.43 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 00794112  market cap   50 987 470 280 43 ranking  5  usdcoin  usdc,0.0
48,1649606423000.0,2022-04-10 09:00:23,"USDCoin - USDC Price: $1.00 Change in 1h: -0.02969763% Market cap: $50,979,358,587.34 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 02969763  market cap   50 979 358 587 34 ranking  5  usdcoin  usdc,0.0
49,1649602920000.0,2022-04-10 08:02:00,Cryptocurrencies by Market Cap -  https://t.co/KDvyQkaVEN #cryptocurrency #bitcoin #ethereum #tether #binancecoin #usdcoin  https://t.co/5WZjroUXvb,cryptocurrencies by market cap       cryptocurrency  bitcoin  ethereum  tether  binancecoin  usdcoin   ,0.0
50,1649602822000.0,2022-04-10 08:00:22,"USDCoin - USDC Price: $1.00 Change in 1h: +0.01264373% Market cap: $50,994,502,745.43 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 01264373  market cap   50 994 502 745 43 ranking  5  usdcoin  usdc,0.0
51,1649599222000.0,2022-04-10 07:00:22,"USDCoin - USDC Price: $1.00 Change in 1h: +0.02701578% Market cap: $50,983,658,885.44 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 02701578  market cap   50 983 658 885 44 ranking  5  usdcoin  usdc,0.0
52,1649595624000.0,2022-04-10 06:00:24,"USDCoin - USDC Price: $1.00 Change in 1h: +0.00882971% Market cap: $50,969,888,973.19 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 00882971  market cap   50 969 888 973 19 ranking  5  usdcoin  usdc,0.0
53,1649592023000.0,2022-04-10 05:00:23,"USDCoin - USDC Price: $1.00 Change in 1h: -0.04953581% Market cap: $50,961,164,608.60 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 04953581  market cap   50 961 164 608 60 ranking  5  usdcoin  usdc,0.0
54,1649588423000.0,2022-04-10 04:00:23,"USDCoin - USDC Price: $1.00 Change in 1h: +0.00927808% Market cap: $50,986,421,143.64 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 00927808  market cap   50 986 421 143 64 ranking  5  usdcoin  usdc,0.0
55,1649584823000.0,2022-04-10 03:00:23,"USDCoin - USDC Price: $1.00 Change in 1h: -0.00529382% Market cap: $50,958,755,898.38 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 00529382  market cap   50 958 755 898 38 ranking  5  usdcoin  usdc,0.0
56,1649584809000.0,2022-04-10 03:00:09,TOP *VOLUME* 24h $ 1️⃣ $USDT Tether ⚡33.83B 2️⃣ $BTC Bitcoin ⚡12.17B 3️⃣ $ETH Ethereum ⚡8.13B 4️⃣ $BUSD BinanceU ⚡2.60B 5️⃣ $ZT ZBGToken ⚡2.35B 6️⃣ $XRP XRP ⚡2.16B 7️⃣ $USDC USDCoin ⚡2.15B 8️⃣ $LUNA WrappedT ⚡1.53B 9️⃣ $BNB BinanceC ⚡1.19B 🔟 $TRX TRON(BSC ⚡1.08B,top  volume  24h   1    usdt tether  33 83b 2    btc bitcoin  12 17b 3    eth ethereum  8 13b 4    busd binanceu  2 60b 5    zt zbgtoken  2 35b 6    xrp xrp  2 16b 7    usdc usdcoin  2 15b 8    luna wrappedt  1 53b 9    bnb binancec  1 19b    trx tron bsc  1 08b,0.5
57,1649581223000.0,2022-04-10 02:00:23,"USDCoin - USDC Price: $1.00 Change in 1h: +0.0374293% Market cap: $50,961,453,704.54 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 0374293  market cap   50 961 453 704 54 ranking  5  usdcoin  usdc,0.0
58,1649578202000.0,2022-04-10 01:10:02,"Top 5 #cryptocurrencies   Alert Time: 2022-04-10 11:10:02 #Bitcoin: $42,615.91037 #Ethereum: $3,240.61014 #Tether: $1.00040 #BNB: $425.36584 #USDCoin: $0.99954 #ethereum #dapp #alltimehigh #node   https://t.co/yTO4WvpT4f",top 5  cryptocurrencies   alert time  2022 04 10 11 10 02  bitcoin   42 615 91037  ethereum   3 240 61014  tether   1 00040  bnb   425 36584  usdcoin   0 99954  ethereum  dapp  alltimehigh  node    ,0.5
59,1649577622000.0,2022-04-10 01:00:22,"USDCoin - USDC Price: $1.00 Change in 1h: -0.00819203% Market cap: $50,946,848,888.11 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 00819203  market cap   50 946 848 888 11 ranking  5  usdcoin  usdc,0.0
60,1649574022000.0,2022-04-10 00:00:22,"USDCoin - USDC Price: $1.00 Change in 1h: -0.00250619% Market cap: $50,951,022,813.16 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 00250619  market cap   50 951 022 813 16 ranking  5  usdcoin  usdc,0.0
61,1649570421000.0,2022-04-09 23:00:21,"USDCoin - USDC Price: $1.00 Change in 1h: +0.00954065% Market cap: $50,968,401,565.95 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 00954065  market cap   50 968 401 565 95 ranking  5  usdcoin  usdc,0.0
62,1649566823000.0,2022-04-09 22:00:23,"USDCoin - USDC Price: $1.00 Change in 1h: -0.03148021% Market cap: $50,963,539,313.66 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 03148021  market cap   50 963 539 313 66 ranking  5  usdcoin  usdc,0.0
63,1649563222000.0,2022-04-09 21:00:22,"USDCoin - USDC Price: $1.00 Change in 1h: +0.00512457% Market cap: $50,980,023,040.65 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 00512457  market cap   50 980 023 040 65 ranking  5  usdcoin  usdc,0.0
64,1649559623000.0,2022-04-09 20:00:23,"USDCoin - USDC Price: $1.00 Change in 1h: -0.02833681% Market cap: $50,977,410,667.68 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 02833681  market cap   50 977 410 667 68 ranking  5  usdcoin  usdc,0.0
65,1649557257000.0,2022-04-09 19:20:57,ราคาบิทคอยน์วันนี้ ปรับขึ้น 0.84 % แรงซื้อเก็งกำไรหนุน   https://t.co/RTXAaj6jEA  #ราคาบิทคอยท์วันนี้ #บิทคอยท์ #Bitcoin #Ethereum #Tether #BNB  #USDCoin #รัสเซีย #ยูเครน #TNN #TNNThailand #TNNช่อง16 #TNNONLINE #TNNWEALTH  https://t.co/umyZZPehwN,                            0 84                                                           bitcoin  ethereum  tether  bnb   usdcoin                   tnn  tnnthailand  tnn    16  tnnonline  tnnwealth   ,0.0
66,1649556023000.0,2022-04-09 19:00:23,"USDCoin - USDC Price: $1.00 Change in 1h: +0.05064302% Market cap: $50,996,354,863.30 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 05064302  market cap   50 996 354 863 30 ranking  5  usdcoin  usdc,0.0
67,1649552423000.0,2022-04-09 18:00:23,"USDCoin - USDC Price: $1.00 Change in 1h: -0.05596776% Market cap: $50,970,541,841.62 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 05596776  market cap   50 970 541 841 62 ranking  5  usdcoin  usdc,0.0
68,1649551933000.0,2022-04-09 17:52:13,New pair : dont/USDC on Trader Joe ( donttouch/USDCoin) (address=0x234963073a53d1c7122cf29f3abb1981ba683c5d),new pair   dont usdc on trader joe   donttouch usdcoin   address 0x234963073a53d1c7122cf29f3abb1981ba683c5d ,0.13636363636363635
69,1649548823000.0,2022-04-09 17:00:23,"USDCoin - USDC Price: $1.00 Change in 1h: +0.04428586% Market cap: $50,981,017,730.70 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 04428586  market cap   50 981 017 730 70 ranking  5  usdcoin  usdc,0.0
70,1649545222000.0,2022-04-09 16:00:22,"USDCoin - USDC Price: $1.00 Change in 1h: +0.0125432% Market cap: $50,958,450,344.78 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 0125432  market cap   50 958 450 344 78 ranking  5  usdcoin  usdc,0.0
71,1649541622000.0,2022-04-09 15:00:22,"USDCoin - USDC Price: $1.00 Change in 1h: +0.00871194% Market cap: $50,949,981,879.79 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 00871194  market cap   50 949 981 879 79 ranking  5  usdcoin  usdc,0.0
72,1649540814000.0,2022-04-09 14:46:54,#FIS anunció que su negocio #Worldpay será la primera empresa de pagos que ofrecerá a los comerciantes la posibilidad de recibir liquidaciones en #USDCoin.   https://t.co/BKJDVEOuQA  https://t.co/4sbeM9h7ET, fis anunci  que su negocio  worldpay ser  la primera empresa de pagos que ofrecer  a los comerciantes la posibilidad de recibir liquidaciones en  usdcoin        ,0.0
73,1649538022000.0,2022-04-09 14:00:22,"USDCoin - USDC Price: $1.00 Change in 1h: +0.01109386% Market cap: $50,945,543,534.94 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 01109386  market cap   50 945 543 534 94 ranking  5  usdcoin  usdc,0.0
74,1649536591000.0,2022-04-09 13:36:31,I just want to use my NFT profile pic but can't because Twitter demands r̶e̶a̶l̶ fiat currency instead of USDCoin!!? Is there some other way to upload my jpeg?  https://t.co/FClmvUXlGt,i just want to use my nft profile pic but can t because twitter demands r e a l  fiat currency instead of usdcoin    is there some other way to upload my jpeg    ,-0.125
75,1649534422000.0,2022-04-09 13:00:22,"USDCoin - USDC Price: $1.00 Change in 1h: -0.00608631% Market cap: $50,936,036,183.01 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 00608631  market cap   50 936 036 183 01 ranking  5  usdcoin  usdc,0.0
76,1649533733000.0,2022-04-09 12:48:53,仮想通貨と言えばくいかじ #Bitcoin  #BTC #Ethereum   #Litecoin #LTC #Dogecoin  #USDC #USDcoin   https://t.co/v76rbXPo6Y  https://t.co/CogdU8RMNo,              bitcoin   btc  ethereum    litecoin  ltc  dogecoin   usdc  usdcoin       ,0.0
77,1649533030000.0,2022-04-09 12:37:10,New pair : USDC.e/ASTRO on Trader Joe (USDCoin/AstroToken) (address=0xc9623677d89d48c9916e8c9576a8175befdf61db),new pair   usdc e astro on trader joe  usdcoin astrotoken   address 0xc9623677d89d48c9916e8c9576a8175befdf61db ,0.13636363636363635
78,1649531524000.0,2022-04-09 12:12:04,New pair : CMSN/USDC.e on Trader Joe (TheCommission/USDCoin) (address=0x05c65844ab653f27fdc8e2a2a628d3fbaa1fb47b),new pair   cmsn usdc e on trader joe  thecommission usdcoin   address 0x05c65844ab653f27fdc8e2a2a628d3fbaa1fb47b ,0.13636363636363635
