,created_at,date,tweet,Processed Tweet,Polarity
632,1649708407000.0,2022-04-11 13:20:07,"Eu não suporto a pessoa já não tocava no nome dele tinha tempos, nem sei oq q ele tá fazendo da vida dele, mas atacar ele por conta da orientação sexual dele é podre é nojento, imagina se fosse um irmão seu sendo obrigado a admitir uma coisa que ele não quer",eu n o suporto a pessoa j  n o tocava no nome dele tinha tempos  nem sei oq q ele t  fazendo da vida dele  mas atacar ele por conta da orienta  o sexual dele   podre   nojento  imagina se fosse um irm o seu sendo obrigado a admitir uma coisa que ele n o quer,0.5
633,1649708406000.0,2022-04-11 13:20:06,Nem sei que cor meter amanhã nas unhas 😤,nem sei que cor meter amanh  nas unhas  ,0.0
634,1649708406000.0,2022-04-11 13:20:06,@TeleCineBrasil1 Não sei quem é o sujeito nem quero saber a opinião. Falar mal do Lula ainda dá votos. Tem muito analfabeto nesse país.,  n o sei quem   o sujeito nem quero saber a opini o  falar mal do lula ainda d  votos  tem muito analfabeto nesse pa s ,0.0
635,1649708405000.0,2022-04-11 13:20:05,@saffirdf Que nem seu perfil no Twitter ❤,  que nem seu perfil no twitter  ,0.0
636,1649708404000.0,2022-04-11 13:20:04,@Marcisista_ eu nem sabia que ia te circo KKKKKKKK,   eu nem sabia que ia te circo kkkkkkkk,0.0
637,1649708404000.0,2022-04-11 13:20:04,"É. Sinto dizer, mas não...   Não sou uma vagabunda.  Nem preciso ser. 😘",   sinto dizer  mas n o      n o sou uma vagabunda   nem preciso ser   ,0.0
638,1649708404000.0,2022-04-11 13:20:04,@louvsanne NEM EU,  nem eu,0.0
639,1649708403000.0,2022-04-11 13:20:03,se algo de ruim acontecer comigo não precisa nem procurar o culpado já adianto: foi a síndica,se algo de ruim acontecer comigo n o precisa nem procurar o culpado j  adianto  foi a s ndica,0.0
640,1649708403000.0,2022-04-11 13:20:03,@pjjmwx n e eu nem sei oq é isso kk  https://t.co/qVVHODuRIU,  n e eu nem sei oq   isso kk   ,0.0
641,1649708403000.0,2022-04-11 13:20:03,competição de qm sofre mais eu hein n sabe ouvir ou age q nem porta,competi  o de qm sofre mais eu hein n sabe ouvir ou age q nem porta,0.0
642,1649708403000.0,2022-04-11 13:20:03,"@PortalCunn1ngh Sem sentido algum, no último mes ele teve quantos ppg?  A maioria das vezes q eu ia tweet sobre o cade na tl era so falando dos varios jogos de 20 pts dele, o q mais ele tinha q fazer pra ganhar isso?  o roty nem se fala ne, se não deram essekk.... coringando já",  sem sentido algum  no  ltimo mes ele teve quantos ppg   a maioria das vezes q eu ia tweet sobre o cade na tl era so falando dos varios jogos de 20 pts dele  o q mais ele tinha q fazer pra ganhar isso   o roty nem se fala ne  se n o deram essekk     coringando j ,0.0
643,1649708403000.0,2022-04-11 13:20:03,Se eu soubesse nem pegava esse cll,se eu soubesse nem pegava esse cll,0.0
644,1649708403000.0,2022-04-11 13:20:03,nem tudom mit vegyek fel holnap fuuuu,nem tudom mit vegyek fel holnap fuuuu,0.0
645,1649708403000.0,2022-04-11 13:20:03,"Alergia fudida q eu tô, nn tô conseguindo nem respirar",alergia fudida q eu t   nn t  conseguindo nem respirar,0.0
646,1649708402000.0,2022-04-11 13:20:02,@don_solador @Ben10Fusions Opa foi mal nem tinha seguido ja segui ela,  solador   opa foi mal nem tinha seguido ja segui ela,0.0
647,1649708402000.0,2022-04-11 13:20:02,@adrianjbraa @d20minutinhos KKKKKKKKKKKKKKK NEM FUDENDK OIRMAO,    kkkkkkkkkkkkkkk nem fudendk oirmao,0.0
648,1649708402000.0,2022-04-11 13:20:02,@queerslixos e ele CORRENO ATRAS Q NEM TROXA KKKKKKKKMK VSFFFFFD,  e ele correno atras q nem troxa kkkkkkkkmk vsfffffd,0.0
649,1649708401000.0,2022-04-11 13:20:01,"@camissaltw Simulador não serve pra absolutamente nada além de atrapalhar, nem se abala.",  simulador n o serve pra absolutamente nada al m de atrapalhar  nem se abala ,0.0
650,1649708401000.0,2022-04-11 13:20:01,"Eu realmente só vivo pra romances e isso é muito horrível, tipo, soa ótimo mas hoje eu só levantei da cama pra escutar a playlist q elu me mandou. Isso nao é normal nem fudendo",eu realmente s  vivo pra romances e isso   muito horr vel  tipo  soa  timo mas hoje eu s  levantei da cama pra escutar a playlist q elu me mandou  isso nao   normal nem fudendo,0.15
651,1649708401000.0,2022-04-11 13:20:01,so da o walker na tl lenda serviu demais e ainda nem começou,so da o walker na tl lenda serviu demais e ainda nem come ou,0.0
652,1649708400000.0,2022-04-11 13:20:00,@kethilynzz a nem fudeno,  a nem fudeno,0.0
653,1649708400000.0,2022-04-11 13:20:00,"Aiii uooo sábado vai ser di propósito na Ph, nem gosto, se eu for vai ser só p encher minha cr mrm",aiii uooo s bado vai ser di prop sito na ph  nem gosto  se eu for vai ser s  p encher minha cr mrm,0.0
654,1649708400000.0,2022-04-11 13:20:00,@piro_tecnica e vc que nem gadeia,  tecnica e vc que nem gadeia,0.0
655,1649708400000.0,2022-04-11 13:20:00,@naoemutano @alietwt Nem venham vcs são lindos e gostosos,    nem venham vcs s o lindos e gostosos,0.0
656,1649708400000.0,2022-04-11 13:20:00,Nem começou o expediente ei já tô assim,nem come ou o expediente ei j  t  assim,0.0
657,1649708399000.0,2022-04-11 13:19:59,"Úgyhogy senki ne jöjjön nekem az empátiával, mert én mindent és mindenkit megértek, ám az igazságtalanságot nem tudom lenyelni. Meg amikor mindenki másnak rövidebb a munkaideje a kelleténél, mert épp úgy döntenek, te meg becsületes vagy, mégsem vagy egyáltalán megbecsülve...", gyhogy senki ne j jj n nekem az emp ti val  mert  n mindent  s mindenkit meg rtek   m az igazs gtalans got nem tudom lenyelni  meg amikor mindenki m snak r videbb a munkaideje a kellet n l  mert  pp  gy d ntenek  te meg becs letes vagy  m gsem vagy egy ltal n megbecs lve   ,0.0
658,1649708399000.0,2022-04-11 13:19:59,mlk eu nem sabia que a gnt tava SEM RUN,mlk eu nem sabia que a gnt tava sem run,0.0
659,1649708399000.0,2022-04-11 13:19:59,"Eu: EU NUNCA, NUNQUINHA, NEM POR UM SEGUNDO, JAMAIS, FICARIA COM FULANINHO, AINDA MAIS EM PÚBLICO, ECA.  bacardi/gin: AAAA é mesmo???",eu  eu nunca  nunquinha  nem por um segundo  jamais  ficaria com fulaninho  ainda mais em p blico  eca   bacardi gin  aaaa   mesmo   ,0.0
660,1649708398000.0,2022-04-11 13:19:58,@_igorrodrigues @sportv Inter vai cair Santos e são Paulo vão bater na trave e quase irão cair  Peter Cam campeão do primeiro turno mas vai cair o ritmo e no final não ficará nem no g3,  igorrodrigues   inter vai cair santos e s o paulo v o bater na trave e quase ir o cair  peter cam campe o do primeiro turno mas vai cair o ritmo e no final n o ficar  nem no g3,0.0
661,1649708398000.0,2022-04-11 13:19:58,"o auge da loucura das pessoas foi ver gente achando ruim da foto da onça caçando, pqp viu nem os animais tem sossego pra agir como animais",o auge da loucura das pessoas foi ver gente achando ruim da foto da on a ca ando  pqp viu nem os animais tem sossego pra agir como animais,0.0
662,1649708397000.0,2022-04-11 13:19:57,@TheFeloz Kkkkk nem f,  kkkkk nem f,0.0
663,1649708397000.0,2022-04-11 13:19:57,eu tava e nem li o livro ainda,eu tava e nem li o livro ainda,0.0
664,1649708397000.0,2022-04-11 13:19:57,"@barbara11sophia Ah e tal, nem quando era pequena conseguia fazer amigos 🤦‍♂️",  ah e tal  nem quando era pequena conseguia fazer amigos     ,0.0
665,1649708397000.0,2022-04-11 13:19:57,"@eahikari Pior que eu nem duvido que seja meme, triste a vida de uma gostosa do seu naipe.",  pior que eu nem duvido que seja meme  triste a vida de uma gostosa do seu naipe ,0.0
666,1649708396000.0,2022-04-11 13:19:56,@BrunoGnatiuk Esse Josecler eu joguei no google e nem olhando a fuça do cidadão consegui lembrar dele,  esse josecler eu joguei no google e nem olhando a fu a do cidad o consegui lembrar dele,0.0
667,1649708396000.0,2022-04-11 13:19:56,"amo o roque,mas esses ai nem se compara",amo o roque mas esses ai nem se compara,0.0
668,1649708396000.0,2022-04-11 13:19:56,"@springwab Cara, n tem nem opção",  cara  n tem nem op  o,0.0
669,1649708395000.0,2022-04-11 13:19:55,@_kauanzera Sacanagem . A pior torcida de Córdoba . Nem adianta falar deles,  kauanzera sacanagem   a pior torcida de c rdoba   nem adianta falar deles,0.0
670,1649708395000.0,2022-04-11 13:19:55,não vejo nem metade dos stories q me aparecem no insta,n o vejo nem metade dos stories q me aparecem no insta,0.0
671,1649708394000.0,2022-04-11 13:19:54,@FabianeMont20 Meu tbm errou... Nem gosto de catuaba,  meu tbm errou    nem gosto de catuaba,0.0
672,1649708394000.0,2022-04-11 13:19:54,A megrah fertilidade da lenda. Nem toda a intoxicação de medicamentos forçadas pelo pai dela foi capaz de afetar o útero megrah fértil. Eu tô em níveis,a megrah fertilidade da lenda  nem toda a intoxica  o de medicamentos for adas pelo pai dela foi capaz de afetar o  tero megrah f rtil  eu t  em n veis,0.0
673,1649708394000.0,2022-04-11 13:19:54,"@leonarderuiane_ @ZSilva22224574 @CabineSport Sonhas muito, mas quando acordas voltas a ser o deficiente que és. Tens que acabar a 4° classe, nem que seja à noite. Foi para isso que abriram o programa, para imbecis como tu terem algo mais para mostrar no currículo do que apenas o registro criminal.",       sonhas muito  mas quando acordas voltas a ser o deficiente que  s  tens que acabar a 4  classe  nem que seja   noite  foi para isso que abriram o programa  para imbecis como tu terem algo mais para mostrar no curr culo do que apenas o registro criminal ,-0.4
674,1649708394000.0,2022-04-11 13:19:54,sério tô tao feliz nem parece q tá realmente acontecendo,s rio t  tao feliz nem parece q t  realmente acontecendo,0.0
675,1649708394000.0,2022-04-11 13:19:54,"@jadocamiIo Ser humano é complicado, nem da para se importar que geral é diferente, é só silenciar e viver uma vida plena e em paz HAHAHA",  ser humano   complicado  nem da para se importar que geral   diferente    s  silenciar e viver uma vida plena e em paz hahaha,0.2
676,1649708394000.0,2022-04-11 13:19:54,nem to atrasada kkkkk,nem to atrasada kkkkk,0.0
677,1649708393000.0,2022-04-11 13:19:53,"@g0thcc @just___existing @rickmelo__ eu só tô achando meio paia o fato de sempre q a gente se ver a gente n conseguir conversar direito ou ficar q nem gente na mesa do shopping pq alguém ta se chupando, eu me esforço ao maximo pra  n fazer esse tioo de coisa, mas vc literalmente mamou o leon do nosso lado🙁",      existing     eu s  t  achando meio paia o fato de sempre q a gente se ver a gente n conseguir conversar direito ou ficar q nem gente na mesa do shopping pq algu m ta se chupando  eu me esfor o ao maximo pra  n fazer esse tioo de coisa  mas vc literalmente mamou o leon do nosso lado ,0.0
678,1649708393000.0,2022-04-11 13:19:53,"@sooniespace NSSOA BY NEM ME FALE, TÁ MUITO CANSATIVO TUDO☹️☹️☹️ MAS AS VEZES QUANSO TRNHO TEMPINHO DESCANSO DE MONTSO !!!  ×*×*@*@*@**@*@ MUIRO OBRIGADO, NENÉM:( VOU PRECISAR DE MUITS FORÇA MESMO",  nssoa by nem me fale  t  muito cansativo tudo       mas as vezes quanso trnho tempinho descanso de montso                     muiro obrigado  nen m   vou precisar de muits for a mesmo,0.0
679,1649708393000.0,2022-04-11 13:19:53,Completamente desolado pq fui convencido a comprar um livro de medicina caro sendo que nem quero curso área da saúde 😖😖😖😖😖,completamente desolado pq fui convencido a comprar um livro de medicina caro sendo que nem quero curso  rea da sa de      ,0.0
680,1649708393000.0,2022-04-11 13:19:53,"Queria ter alguém que gostasse tanto de calls quanto eu— claro que esse gosto todo depende de com quem estou conversando, já que normalmente tenho pavor de ligações. Mas é tão bom estar numa ligação com alguém que você gosta, que não te deixa ansioso nem nada...",queria ter algu m que gostasse tanto de calls quanto eu  claro que esse gosto todo depende de com quem estou conversando  j  que normalmente tenho pavor de liga  es  mas   t o bom estar numa liga  o com algu m que voc  gosta  que n o te deixa ansioso nem nada   ,0.0
681,1649708393000.0,2022-04-11 13:19:53,poucas idéia pra gente fofoqueira que não sabe nem cuidar da própria vida quem dirá a dos outros.,poucas id ia pra gente fofoqueira que n o sabe nem cuidar da pr pria vida quem dir  a dos outros ,0.0
682,1649708393000.0,2022-04-11 13:19:53,acabei de chegar do mercado e nem jesus cristo salva mais esses país o kg do tomate ta a 10 conto vey   https://t.co/PqzskKg4FB,acabei de chegar do mercado e nem jesus cristo salva mais esses pa s o kg do tomate ta a 10 conto vey    ,0.0
683,1649708392000.0,2022-04-11 13:19:52,"@estouporumfilme Pois é, não é nem nordestina, o cabelo é meio liso, não é órfã  passaria uma tarde listando",  pois    n o   nem nordestina  o cabelo   meio liso  n o    rf   passaria uma tarde listando,0.0
684,1649708392000.0,2022-04-11 13:19:52,KKKKKKKK NEM FUDENDO,kkkkkkkk nem fudendo,0.0
685,1649708392000.0,2022-04-11 13:19:52,Diego nem em pesadelo Já temos um muito bom  Pelo amor de Deus @SaoPauloFC aí ai,diego nem em pesadelo j  temos um muito bom  pelo amor de deus   a  ai,0.0
686,1649708392000.0,2022-04-11 13:19:52,@britdescolada eu to aos prantos que nem sei,  eu to aos prantos que nem sei,0.0
687,1649708392000.0,2022-04-11 13:19:52,@camilladelucas Nem eu kkkkk  Nunca mas ouvi falar 😂,  nem eu kkkkk  nunca mas ouvi falar  ,0.0
688,1649708391000.0,2022-04-11 13:19:51,@dudaduartecn @edinhojr05 o pior de tudo é q eu nem tento😔,    o pior de tudo   q eu nem tento ,0.0
689,1649708391000.0,2022-04-11 13:19:51,@clgseven Nem todas,  nem todas,0.0
690,1649708390000.0,2022-04-11 13:19:50,Vcs tem noção que a hora de trabalho do brasileiro não tá valendo nem 7 reais com esse salário mínimo?,vcs tem no  o que a hora de trabalho do brasileiro n o t  valendo nem 7 reais com esse sal rio m nimo ,0.0
691,1649708390000.0,2022-04-11 13:19:50,"Se anunciar a tour esse mês ou no próximo eu estou completamente fodida, não tenho de onde tirar dinheiro, não tenho de onde arrumar empréstimo, não tive nem tempo de reorganizar o arrombo financeiro que o lollapalooza fez na minha vida.",se anunciar a tour esse m s ou no pr ximo eu estou completamente fodida  n o tenho de onde tirar dinheiro  n o tenho de onde arrumar empr stimo  n o tive nem tempo de reorganizar o arrombo financeiro que o lollapalooza fez na minha vida ,0.0
